timestamp,gocator_ID,gc_decision,gc_offset_x,gc_offset_y,gc_offset_z,gc_outer_radius,gc_depth,dc_bevel_radius,gc_bevel_angle,gc_xangle,gc_yangle,gc_cb_depth,gc_axis_tilt,gc_axis_orient,gh_decision,gh_offset_x,gh_offset_y,gh_offset_z,gh_radius,gp_xangle,gp_yangle,gp_z_offset,gp_std_dev
,,,in,in,in,in,in,in,deg,deg,deg,in,deg,deg,,in,in,in,in,deg,deg,in,in
2022-06-21 20:04:16,125_adjust_1-2,0,-0.0003,-0.0003,0.0002,0.1935,1.6,-0.9,99.1,0.0,0.0,0.0000,5.5,117.8,0,0.0076,-0.0066,-0.0038,0.1247,0.0,0.0,-0.0045,0.0088
2022-06-21 20:04:23,126_initial,0,-0.2318,-0.0003,-0.1217,0.2594,3.1,0.9,97.9,0.1,-4.8,0.0000,1.4,57.1,0,-0.2408,-0.0066,-0.1289,0.1378,0.0,-4.4,-0.1491,0.0181
2022-06-21 20:04:28,126_adjust_3,0,0.0048,-0.0011,0.0059,0.2590,3.1,0.9,97.7,0.0,0.1,0.0000,1.4,48.8,0,-0.0622,-0.1701,-0.0013,0.0839,0.0,0.1,-0.0018,0.0174
2022-06-21 20:04:32,126_adjust_1-1,0,-0.0004,0.0003,0.0002,0.2590,3.1,0.9,97.7,0.0,0.1,0.0000,1.6,55.9,0,-0.0756,-0.1646,-0.0070,0.0822,0.0,0.1,-0.0075,0.0170
2022-06-21 20:04:37,126_adjust_1-2,0,0.0004,0.0001,-0.0002,0.2589,3.1,0.9,97.6,0.0,0.1,0.0000,1.6,55.7,0,-0.0006,-0.0069,-0.0065,0.1387,0.0,0.1,-0.0079,0.0170
2022-06-21 20:04:44,127_initial,0,0.1318,-0.1015,-0.1896,0.2607,3.2,0.9,97.5,-5.8,-9.2,0.0000,0.5,175.5,0,0.1159,-0.1157,-0.1940,0.1325,-5.6,-9.9,-0.1913,0.0458
2022-06-21 20:04:49,127_adjust_3,0,0.0007,-0.0007,0.0144,0.2613,3.1,0.8,98.8,0.1,0.0,0.0000,0.3,40.5,0,0.0049,-0.0035,0.0069,0.1347,0.1,0.0,0.0054,0.0187
2022-06-21 20:04:53,127_adjust_1-1,0,-0.0006,0.0002,0.0006,0.2614,3.1,0.8,98.9,0.1,0.0,0.0000,0.5,64.9,0,0.0019,-0.0041,-0.0071,0.1342,0.1,0.0,-0.0085,0.0186
2022-06-21 20:04:56,127_adjust_1-2,0,0.0002,-0.0001,-0.0002,0.2614,3.1,0.8,98.9,0.1,0.0,0.0000,0.4,72.2,0,0.0038,-0.0038,-0.0079,0.1345,0.1,0.0,-0.0094,0.0187
2022-06-21 20:05:05,128_initial,0,0.1331,-0.1271,0.2559,0.1932,1.7,-0.9,98.3,-7.5,7.9,0.0000,5.9,96.4,0,0.1419,-0.1487,0.2557,0.1255,-7.3,7.6,0.2108,0.0467
2022-06-21 20:05:10,128_adjust_3,0,-0.0103,0.0042,-0.0123,0.1934,1.6,-1.0,99.2,0.0,0.0,0.0000,6.1,94.4,0,-0.0118,-0.0076,-0.0167,0.1232,0.0,0.0,-0.0174,0.0089
2022-06-21 20:05:13,128_adjust_1-1,0,0.0002,-0.0004,0.0003,0.1934,1.6,-1.0,99.2,0.0,0.0,0.0000,5.8,93.6,0,-0.0014,-0.0089,-0.0041,0.1224,0.0,0.0,-0.0048,0.0089
2022-06-21 20:05:17,128_adjust_1-2,0,0.0001,0.0006,-0.0005,0.1936,1.6,-1.0,99.4,0.0,0.0,0.0000,6.0,92.4,0,-0.0022,-0.0098,-0.0049,0.1229,0.0,0.0,-0.0056,0.0089
2022-06-21 20:05:25,129_initial,0,0.0678,-0.1832,-0.0389,0.1955,1.6,-1.0,100.5,-8.3,-9.0,0.0000,5.1,123.2,0,0.0601,-0.2014,-0.0391,0.1202,-7.9,-9.4,-0.0648,0.0475
2022-06-21 20:05:30,129_adjust_3,0,-0.0035,0.0019,0.0145,0.1934,1.6,-1.0,99.5,0.1,-0.1,0.0000,7.4,116.4,0,-0.0006,-0.0077,0.0102,0.1215,0.1,-0.1,0.0094,0.0114
2022-06-21 20:05:34,129_adjust_1-1,0,-0.0003,0.0004,-0.0004,0.1933,1.6,-1.0,99.6,0.1,-0.1,0.0000,7.5,116.2,0,0.0017,-0.0105,-0.0047,0.1210,0.1,-0.1,-0.0055,0.0107
2022-06-21 20:05:38,129_adjust_1-2,0,0.0005,-0.0009,0.0007,0.1933,1.6,-1.0,99.5,0.1,-0.1,0.0000,7.1,113.8,0,0.0027,-0.0105,-0.0036,0.1210,0.1,-0.1,-0.0044,0.0113
2022-06-21 20:05:45,130_initial,0,-0.0985,-0.0197,-0.0435,0.2619,3.0,0.6,100.5,3.4,-8.5,0.0000,0.9,113.2,0,-0.1110,-0.0140,-0.0481,0.1341,3.5,-8.3,-0.0665,0.0323
2022-06-21 20:05:50,130_adjust_3,0,0.0067,-0.0030,0.0113,0.2624,3.1,0.8,99.6,0.1,0.0,0.0000,0.8,142.0,0,0.0105,-0.0042,0.0041,0.1354,0.0,0.0,0.0026,0.0188
2022-06-21 20:05:54,130_adjust_1-1,0,0.0002,0.0004,-0.0002,0.2622,3.1,0.8,99.5,0.1,0.0,0.0000,0.8,141.3,0,0.0045,-0.0015,-0.0074,0.1352,0.0,0.0,-0.0089,0.0189
2022-06-21 20:05:58,130_adjust_1-2,0,-0.0006,-0.0004,0.0005,0.2622,3.1,0.8,99.5,0.1,0.0,0.0000,0.9,148.1,0,0.0042,-0.0017,-0.0067,0.1353,0.0,0.0,-0.0082,0.0190
2022-06-21 20:06:05,131_initial,0,-0.0094,-0.1009,0.1024,0.2612,3.1,0.9,98.2,-1.6,-6.0,0.0000,0.8,135.9,0,-0.0182,-0.1091,0.0959,0.1343,-1.4,-6.0,0.0895,0.0215
2022-06-21 20:06:10,131_adjust_3,0,0.0007,0.0029,0.0080,0.2623,3.1,0.8,99.1,0.1,0.0,0.0000,1.2,129.1,0,0.0059,-0.0028,-0.0004,0.1343,0.1,0.0,-0.0017,0.0185
2022-06-21 20:06:13,131_adjust_1-1,0,-0.0001,-0.0004,0.0001,0.2622,3.1,0.8,99.2,0.1,0.0,0.0000,1.1,125.4,0,0.0039,-0.0056,-0.0083,0.1336,0.1,0.0,-0.0096,0.0185
2022-06-21 20:06:17,131_adjust_1-2,0,0.0002,0.0006,-0.0006,0.2626,3.1,0.8,99.5,0.1,0.0,0.0000,1.3,124.8,0,0.0051,-0.0051,-0.0089,0.1342,0.1,0.0,-0.0103,0.0185
2022-06-21 20:06:26,132_initial,0,-0.0842,-0.2254,0.1881,0.1926,1.6,-1.0,99.3,-3.1,-7.8,0.0000,4.8,103.3,0,-0.0933,-0.2353,0.1870,0.1201,-2.5,-7.8,0.1576,0.0397
2022-06-21 20:06:31,132_adjust_3,0,-0.0001,0.0014,0.0116,0.1936,1.6,-1.0,100.0,0.0,-0.1,0.0000,6.5,97.9,0,0.0006,-0.0080,0.0071,0.1197,0.0,-0.1,0.0065,0.0092
2022-06-21 20:06:35,132_adjust_1-1,0,-0.0004,-0.0002,0.0000,0.1937,1.6,-1.1,100.2,0.0,0.0,0.0000,6.5,94.4,0,0.0001,-0.0092,-0.0045,0.1196,0.0,-0.1,-0.0051,0.0092
2022-06-21 20:06:39,132_adjust_1-2,0,0.0002,-0.0005,-0.0001,0.1939,1.6,-1.0,100.1,0.0,0.0,0.0000,5.8,96.8,0,0.0011,-0.0087,-0.0046,0.1202,0.0,-0.1,-0.0053,0.0093
2022-06-21 20:06:45,133_initial,0,-0.0005,0.1684,-0.1984,0.1951,1.6,-1.1,100.5,0.3,1.2,0.0000,8.1,109.2,0,0.0047,0.1556,-0.2021,0.1191,0.1,1.2,-0.2033,0.0096
2022-06-21 20:06:50,133_adjust_3,0,0.0028,-0.0041,-0.0024,0.1943,1.6,-1.0,100.1,0.1,0.0,0.0000,5.5,108.2,0,0.0063,-0.0116,-0.0069,0.1196,0.1,0.0,-0.0074,0.0094
2022-06-21 20:06:54,133_adjust_1-1,0,0.0000,0.0005,-0.0004,0.1941,1.6,-1.0,100.0,0.1,0.0,0.0000,5.8,110.9,0,0.0038,-0.0069,-0.0048,0.1191,0.1,0.0,-0.0054,0.0093
2022-06-21 20:06:58,133_adjust_1-2,0,0.0000,0.0002,0.0005,0.1942,1.6,-1.0,100.1,0.1,0.0,0.0000,6.3,107.1,0,0.0037,-0.0081,-0.0040,0.1189,0.1,0.0,-0.0046,0.0093
2022-06-21 20:07:05,134_initial,0,0.1840,-0.0676,0.0869,0.2567,3.2,1.0,95.5,3.4,-9.3,0.0000,2.2,-56.1,0,0.1657,-0.0538,0.0831,0.1388,3.6,-10.1,0.1101,0.0392
2022-06-21 20:07:09,134_adjust_3,0,0.0045,-0.0028,0.0144,0.2585,3.2,1.0,96.5,0.0,0.1,0.0000,1.5,-32.9,0,0.0034,-0.0015,0.0079,0.1406,0.0,0.0,0.0062,0.0191
2022-06-21 20:07:13,134_adjust_1-1,0,-0.0006,0.0004,-0.0004,0.2576,3.2,1.0,95.5,0.0,0.1,0.0000,1.5,-38.5,0,-0.0012,0.0013,-0.0069,0.1408,0.0,0.1,-0.0086,0.0193
2022-06-21 20:07:17,134_adjust_1-2,0,0.0000,-0.0006,0.0006,0.2585,3.2,1.0,96.4,0.0,0.1,0.0000,1.4,-36.7,0,-0.0011,0.0018,-0.0058,0.1409,0.0,0.0,-0.0076,0.0189
2022-06-21 20:07:24,135_initial,0,-0.0807,0.1494,0.0110,0.2630,3.2,0.8,98.8,-5.5,1.6,0.0000,2.4,87.5,0,-0.0779,0.1262,0.0043,0.1329,-6.1,1.9,0.0165,0.0313
2022-06-21 20:07:28,135_adjust_3,0,-0.0072,0.0018,-0.0024,0.2618,3.1,0.8,98.7,0.0,-0.1,0.0000,1.2,85.0,0,-0.0062,-0.0061,-0.0104,0.1332,0.0,-0.1,-0.0118,0.0195
2022-06-21 20:07:33,135_adjust_1-1,0,0.0008,0.0004,-0.0004,0.2621,3.1,0.8,99.0,0.0,-0.1,0.0000,1.1,76.3,0,0.0010,-0.0064,-0.0085,0.1324,0.0,-0.1,-0.0099,0.0195
2022-06-21 20:07:36,135_adjust_1-2,0,-0.0003,-0.0004,0.0004,0.2620,3.1,0.8,99.0,0.0,-0.1,0.0000,1.1,78.7,0,-0.0004,-0.0073,-0.0077,0.1324,0.0,-0.1,-0.0091,0.0191
2022-06-21 20:07:46,200_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0894,0.2994,-0.0529,0.1655,-2.6,-2.6,-0.0490,0.0328
2022-06-21 20:07:51,200_adjust_3,0,0.0059,0.0049,0.0248,0.3112,4.4,2.3,96.2,1.7,-0.5,0.0000,0.5,123.9,0,0.0075,0.0078,0.0139,0.1648,1.7,-0.5,0.0113,0.0288
2022-06-21 20:07:54,200_adjust_1-1,0,-0.0004,0.0009,0.0000,0.3107,4.4,2.4,95.7,1.7,-0.5,0.0000,1.1,113.2,0,0.0007,0.0018,-0.0111,0.1643,1.7,-0.5,-0.0136,0.0288
2022-06-21 20:07:58,200_adjust_1-2,0,0.0006,-0.0008,-0.0001,0.3115,4.4,2.3,96.5,1.7,-0.5,0.0000,0.6,129.0,0,0.0020,0.0015,-0.0111,0.1643,1.8,-0.5,-0.0134,0.0289
2022-06-21 20:08:05,201_initial,0,0.0654,0.2303,0.0930,0.3064,4.6,2.5,92.6,1.4,6.2,0.0000,1.2,-66.6,0,0.0810,0.2385,0.0843,0.1651,0.3,6.0,0.0689,0.0391
2022-06-21 20:08:09,201_adjust_3,0,-0.0039,-0.0039,-0.0067,0.3066,4.5,2.5,93.4,0.0,0.0,0.0000,1.4,-130.1,0,-0.0031,0.0085,-0.0152,0.1641,0.1,0.0,-0.0185,0.0371
2022-06-21 20:08:13,201_adjust_1-1,0,0.0011,-0.0005,-0.0011,0.3056,4.6,2.5,92.5,0.0,0.0,0.0000,1.6,-114.4,0,0.2001,-0.0414,-0.0115,0.0771,0.1,0.0,-0.0129,0.0349
2022-06-21 20:08:16,201_adjust_1-2,0,0.0000,-0.0001,0.0002,0.3058,4.5,2.5,92.7,0.0,0.0,0.0000,1.6,-111.6,0,0.2015,-0.0435,-0.0102,0.0796,0.1,0.0,-0.0117,0.0349
2022-06-21 20:08:24,202_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0847,0.3312,0.1461,0.1681,-3.7,5.4,0.1500,0.0422
2022-06-21 20:08:28,202_adjust_3,0,-0.0183,0.0068,0.0095,0.3061,4.6,2.6,91.9,2.0,0.2,0.0000,0.6,174.9,0,-0.0137,0.0113,0.0000,0.1687,2.0,0.3,-0.0026,0.0252
2022-06-21 20:08:32,202_adjust_1-1,0,0.0007,0.0002,-0.0007,0.3061,4.6,2.6,91.9,2.0,0.2,0.0000,0.5,164.0,0,0.0046,0.0068,-0.0103,0.1671,2.0,0.2,-0.0127,0.0249
2022-06-21 20:08:35,202_adjust_1-2,0,0.0000,-0.0007,0.0006,0.3056,4.6,2.6,91.5,2.0,0.2,0.0000,0.5,-155.5,0,0.0043,0.0052,-0.0090,0.1678,2.0,0.2,-0.0115,0.0250
2022-06-21 20:08:43,203_initial,0,0.0536,-0.1312,0.0612,0.3058,4.6,2.6,91.8,-5.3,-1.8,0.0000,2.6,-104.9,0,0.0511,-0.1385,0.0520,0.1661,-4.9,-2.1,0.0383,0.0370
2022-06-21 20:08:47,203_adjust_3,0,-0.0031,0.0013,0.0038,0.3035,4.7,2.7,90.0,-0.1,0.0,0.0000,1.4,-103.4,0,-0.0013,0.0036,-0.0054,0.1665,-0.1,0.0,-0.0086,0.0336
2022-06-21 20:08:50,203_adjust_1-1,0,-0.0002,-0.0004,-0.0001,0.3044,4.7,2.7,90.8,-0.1,0.0,0.0000,1.5,-114.1,0,0.0019,0.0033,-0.0093,0.1676,-0.1,0.0,-0.0125,0.0328
2022-06-21 20:08:54,203_adjust_1-2,0,0.0019,0.0011,-0.0001,0.3034,4.7,2.7,89.9,-0.1,0.0,0.0000,1.0,-72.7,0,0.0028,0.0047,-0.0093,0.1681,-0.1,0.0,-0.0125,0.0329
2022-06-21 20:09:01,204_initial,0,0.1456,0.0030,0.1947,0.3021,4.7,2.7,89.8,3.1,-5.7,0.0000,1.2,165.0,0,0.1556,-0.2261,0.1693,0.0690,3.1,-6.2,0.1979,0.0249
2022-06-21 20:09:06,204_adjust_3,0,0.0053,-0.0005,0.0071,0.3100,4.4,2.3,95.8,0.1,0.1,0.0000,0.4,157.8,0,0.1278,-0.2224,-0.0032,0.0753,0.0,0.1,-0.0038,0.0250
2022-06-21 20:09:09,204_adjust_1-1,0,0.0000,-0.0018,-0.0002,0.3043,4.6,2.6,91.0,0.1,0.1,0.0000,1.0,-116.5,0,0.1723,-0.1697,-0.0098,0.0787,0.1,0.2,-0.0110,0.0248
2022-06-21 20:09:13,204_adjust_1-2,0,0.0001,0.0014,0.0000,0.3100,4.4,2.4,95.7,0.1,0.1,0.0000,0.2,164.5,0,0.1580,-0.1773,-0.0099,0.0665,0.0,0.2,-0.0108,0.0250
2022-06-21 20:09:20,205_initial,0,0.2293,-0.1550,0.1748,0.3074,4.5,2.4,94.4,4.2,5.1,0.0000,1.5,-127.4,0,0.2466,-0.1363,0.1645,0.1665,4.9,4.4,0.1535,0.0267
2022-06-21 20:09:24,205_adjust_3,0,-0.0022,-0.0004,0.0031,0.3098,4.3,2.3,96.5,-0.1,0.2,0.0000,1.6,-166.5,0,0.0017,0.0068,-0.0061,0.1670,0.0,0.2,-0.0081,0.0233
2022-06-21 20:09:28,205_adjust_1-1,0,0.0001,0.0014,-0.0005,0.3076,4.4,2.4,94.7,-0.1,0.2,0.0000,1.4,176.9,0,0.0049,0.0080,-0.0094,0.1675,0.0,0.2,-0.0117,0.0234
2022-06-21 20:09:31,205_adjust_1-2,0,0.0002,-0.0015,0.0009,0.3098,4.4,2.3,96.3,-0.1,0.2,0.0000,1.5,-152.9,0,0.0040,0.0070,-0.0083,0.1669,0.0,0.1,-0.0104,0.0235
2022-06-21 20:09:39,206_initial,0,0.1676,0.2314,0.0180,0.3100,4.5,2.4,94.9,-10.4,6.7,0.0000,2.4,98.3,0,0.1867,0.1957,0.0124,0.1664,-11.7,6.0,0.0266,0.0430
2022-06-21 20:09:44,206_adjust_3,0,-0.0066,-0.0038,-0.0094,0.3093,4.4,2.4,95.3,0.1,0.0,0.0000,0.9,97.3,0,-0.0035,-0.0052,-0.0196,0.1670,0.1,0.0,-0.0219,0.0250
2022-06-21 20:09:47,206_adjust_1-1,0,0.0001,0.0006,-0.0006,0.3094,4.4,2.4,95.4,0.1,0.0,0.0000,1.0,98.1,0,0.0036,-0.0019,-0.0107,0.1669,0.1,0.0,-0.0130,0.0257
2022-06-21 20:09:51,206_adjust_1-2,0,0.0000,-0.0002,0.0000,0.3095,4.4,2.4,95.5,0.1,0.0,0.0000,0.9,95.2,0,0.0025,-0.0028,-0.0101,0.1671,0.1,0.0,-0.0124,0.0252
2022-06-21 20:09:58,207_initial,0,-0.0434,0.0752,-0.0205,0.3016,4.7,2.7,89.9,3.9,-1.1,0.0000,0.7,-78.8,0,-0.0495,0.0842,-0.0283,0.1686,3.8,-1.0,-0.0369,0.0237
2022-06-21 20:10:02,207_adjust_3,0,0.0035,0.0018,0.0004,0.3036,4.6,2.6,91.4,0.1,0.0,0.0000,1.1,-104.9,0,0.0020,0.0073,-0.0082,0.1659,0.0,0.0,-0.0106,0.0239
2022-06-21 20:10:06,207_adjust_1-1,0,0.0011,0.0006,-0.0010,0.3041,4.6,2.6,91.9,0.1,0.0,0.0000,1.0,-77.1,0,0.1294,-0.1998,-0.0114,0.0724,0.1,0.0,-0.0118,0.0230
2022-06-21 20:10:09,207_adjust_1-2,0,-0.0004,-0.0003,0.0005,0.3046,4.5,2.5,92.3,0.1,0.0,0.0000,1.0,-94.5,0,-0.0015,0.0020,-0.0083,0.1673,0.1,0.0,-0.0105,0.0231
2022-06-21 20:10:19,300_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0283,-0.0406,0.0669,0.1220,-3.6,7.7,0.0589,0.0260
2022-06-21 20:10:24,300_adjust_3,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0038,0.0012,-0.0078,0.1234,-0.1,-0.1,-0.0078,0.0059
2022-06-21 20:10:27,300_adjust_1-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0002,0.0004,0.0004,0.1234,-0.1,-0.1,0.0004,0.0052
2022-06-21 20:10:31,300_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0000,-0.0002,-0.0008,0.1233,-0.1,-0.1,-0.0008,0.0052
2022-06-21 20:10:37,301_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.1875,-0.2078,-0.0290,0.1242,-1.2,-1.6,-0.0289,0.0119
2022-06-21 20:10:41,301_adjust_3,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0010,-0.0012,0.0041,0.1233,-0.1,0.0,0.0038,0.0078
2022-06-21 20:10:45,301_adjust_1-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0014,-0.0006,-0.0006,0.1240,0.0,0.0,-0.0009,0.0073
2022-06-21 20:10:49,301_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0007,0.0000,0.0007,0.1238,0.0,0.0,0.0004,0.0093
2022-06-21 20:10:55,302_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.1967,-0.1843,-0.0663,0.1234,2.5,6.5,-0.0407,0.0343
2022-06-21 20:11:00,302_adjust_3,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0032,0.0006,-0.0010,0.1235,-0.3,-0.4,-0.0010,0.0061
2022-06-21 20:11:03,302_adjust_1-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0002,0.0004,-0.0002,0.1233,-0.3,-0.4,-0.0002,0.0059
2022-06-21 20:11:07,302_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0001,-0.0002,-0.0003,0.1235,-0.3,-0.4,-0.0003,0.0065
2022-06-21 20:11:13,303_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.2207,0.0856,0.1944,0.1262,3.3,-2.7,0.1787,0.0119
2022-06-21 20:11:18,303_adjust_3,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0024,0.0052,-0.0015,0.1264,0.1,0.0,-0.0017,0.0102
2022-06-21 20:11:21,303_adjust_1-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0007,0.0001,-0.0004,0.1267,0.1,0.0,-0.0006,0.0089
2022-06-21 20:11:25,303_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0001,-0.0003,-0.0003,0.1265,0.1,0.0,-0.0005,0.0094
2022-06-21 20:11:31,304_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0200,0.0576,0.2222,0.1233,-3.6,-10.3,0.2248,0.0415
2022-06-21 20:11:36,304_adjust_3,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0001,-0.0026,0.0096,0.1242,0.2,0.2,0.0096,0.0059
2022-06-21 20:11:39,304_adjust_1-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0003,-0.0001,-0.0006,0.1239,0.2,0.2,-0.0006,0.0069
2022-06-21 20:11:43,304_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0007,0.0006,-0.0004,0.1237,0.2,0.2,-0.0004,0.0063
2022-06-21 20:11:49,305_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.2311,-0.0480,0.1949,0.1257,-5.3,-2.7,0.1991,0.0246
2022-06-21 20:11:54,305_adjust_3,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0046,-0.0018,0.0012,0.1258,0.0,0.2,0.0013,0.0085
2022-06-21 20:11:57,305_adjust_1-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0002,0.0000,-0.0005,0.1257,0.0,0.2,-0.0004,0.0084
2022-06-21 20:12:01,305_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0002,-0.0002,-0.0002,0.1255,0.0,0.2,-0.0002,0.0078
2022-06-21 20:12:07,306_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.2178,-0.0262,0.2444,0.1256,3.3,6.3,0.2208,0.0153
2022-06-21 20:12:12,306_adjust_3,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0037,-0.0028,-0.0019,0.1257,0.0,0.1,-0.0020,0.0069
2022-06-21 20:12:15,306_adjust_1-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0007,0.0009,-0.0009,0.1257,0.0,0.1,-0.0010,0.0062
2022-06-21 20:12:19,306_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0004,-0.0003,0.0002,0.1256,0.0,0.1,0.0002,0.0069
2022-06-21 20:12:25,307_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.1020,0.1169,0.0904,0.1234,0.6,-3.3,0.0830,0.0100
2022-06-21 20:12:29,307_adjust_3,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0048,-0.0007,0.0030,0.1239,0.1,0.0,0.0028,0.0098
2022-06-21 20:12:33,307_adjust_1-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0002,-0.0004,-0.0007,0.1237,0.1,0.0,-0.0008,0.0081
2022-06-21 20:12:37,307_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0003,0.0000,0.0007,0.1239,0.1,0.0,0.0006,0.0091
2022-06-21 20:12:43,308_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.1856,-0.0231,-0.0259,0.1238,-7.5,2.9,-0.0408,0.0254
2022-06-21 20:12:48,308_adjust_3,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0054,-0.0008,-0.0028,0.1241,0.1,0.1,-0.0028,0.0053
2022-06-21 20:12:51,308_adjust_1-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0005,0.0007,-0.0008,0.1234,0.1,0.1,-0.0007,0.0047
2022-06-21 20:12:55,308_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0000,0.0000,0.0010,0.1236,0.1,0.1,0.0010,0.0048
